ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
47,71.0,0.2876201011204859,2.549551889505308,8.864303571179418,181.01818415487688,12.257
48,109.0,0.7650913973167875,5.152226796290255,6.7341324374569655,561.5927207956379,12.257
49,112.0,0.4418603797848149,3.9689589373315854,8.982382487573247,444.52340098113757,12.257
50,63.0,0.6669496062494429,3.657142211495446,5.483386116773048,230.39995932421309,12.257
51,50.0,0.7618714365337556,3.4821775532685066,4.5705579528104865,174.10887766342532,12.257
52,60.0,0.6296873807407279,3.467872995035577,5.507293144347551,208.0723797021346,12.257
53,35.0,0.41996296181585707,2.163040149926824,5.150549802235326,75.70640524743882,12.257
54,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,12.257
55,49.0,0.5865586937056554,3.0246758703445313,5.156646560356604,148.20911764688205,12.257
56,109.0,0.5705869383275063,4.449377204763773,7.797895300242421,484.98211531925125,12.257
57,19.0,0.9374355986837799,2.3810723121551107,2.5399849498976677,45.2403739309471,12.257
58,60.0,0.3683648742596957,2.6524047338184658,7.200482236936987,159.14428402910795,12.257
59,14.0,0.9321689729864847,2.0381512200362972,2.1864611235734057,28.53411708050816,12.257
60,31.0,0.5949786559983571,2.4230177953228647,4.072444903518615,75.1135516550088,12.257
61,44.0,0.7438932604850679,3.2278007186669995,4.339064339099213,142.02323162134797,12.257
62,61.0,0.7941338346437206,3.9267823573160427,4.944736247231867,239.53372379627862,12.257
63,34.0,0.5293806019789069,2.3935832326388033,4.521478920253627,81.38182990971931,12.257
64,13.0,0.5074940638213377,1.4491462693672272,2.8554940297339053,18.838901501773954,12.257
65,88.0,0.6404371791306591,4.235499820863109,6.613450872125276,372.7239842359536,12.257
66,18.0,0.5729577951308231,1.8118516357615333,3.1622776601683795,32.6133294437076,12.257
67,76.0,0.735593509009505,4.2184295829024645,5.734729210134935,320.60064830058735,12.257
68,48.0,0.5807368713865412,2.9787591035230547,5.1292749785476905,142.98043696910662,12.257
69,83.0,0.43168331259901094,3.3771219235273593,7.823146795262748,280.30111965277086,12.257
70,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,12.257
71,34.0,0.8895024363005413,3.102687908057627,3.4881162562766765,105.4913888739593,12.257
72,108.0,0.712115634063944,4.947800745208717,6.948029938582182,534.3624804825414,12.257
73,57.0,0.5599555707205317,3.1874198746148625,5.6922728182048425,181.6829328530472,12.257
74,21.0,0.7941454353308679,2.304011980395166,2.9012468974719177,48.38425158829848,12.257
75,21.0,0.8973722544743903,2.4491818356159127,2.72928188207741,51.43281854793417,12.257
76,26.0,0.5265519585474133,2.0875282139104274,3.964524640016995,54.27573356167111,12.257
77,62.0,0.35817658346471376,2.6587010260677726,7.422877845194752,164.83946361620193,12.257
78,54.0,0.6313831066075684,3.2943400218164576,5.217656265016338,177.89436117808873,12.257
79,26.0,0.5721634853309775,2.1760647143984104,3.8032219290254594,56.57768257435867,12.257
80,79.0,0.5058475035428538,3.56655080449548,7.0506442742448625,281.7575135551429,12.257
81,23.0,0.7256654272434381,2.3049271202637893,3.1762945204919597,53.01332376606716,12.257
82,50.0,0.6530022939173755,3.223795014068001,4.936881606844566,161.18975070340002,12.257
83,30.0,0.7297585910641292,2.639825983260638,3.6173962397774044,79.19477949781914,12.257
84,49.0,0.63309507370227,3.142371814701551,4.963506975856419,153.976218920376,12.257
85,50.0,0.734841646159887,3.4198491249780525,4.653858614096514,170.99245624890264,12.257
86,63.0,0.6209426752270261,3.528751636701698,5.6828943757353,222.31135311220692,12.257
87,35.0,0.8712120249045754,3.115451655398681,3.575997078024628,109.04080793895382,12.257
88,18.0,0.9916577223418441,2.3836485104088587,2.403700850309284,42.905673187359454,12.257
89,15.0,0.6452227422644484,1.7551956200950503,2.720294101747072,26.327934301425753,12.257
90,65.0,0.5657398100729105,3.421291765694149,6.047465115197082,222.38396477011966,12.257
91,66.0,0.438269289711923,3.0343631209727517,6.923512991218838,200.26796598420162,12.257
92,42.0,0.6458072362895462,2.9383340128310365,4.549862323799731,123.41002853890353,12.257
93,51.0,0.38522146439345395,2.500721860747074,6.491647252015297,127.53681489810077,12.257
94,58.0,0.6886519766379152,3.5656520404581995,5.177727155981105,206.80781834657557,12.257
95,68.0,0.41248249142796345,2.9880116019099425,7.243971960035965,203.1847889298761,12.257
96,100.0,0.652294406966977,4.556662796828197,6.985592315616593,455.6662796828198,12.257
97,26.0,0.7246910051251935,2.448996548661359,3.3793665594597577,63.67391026519534,12.257
98,42.0,0.8260514500537559,3.323175350179371,4.022964126463446,139.57336470753359,12.257
99,51.0,0.5660070336751397,3.031245182740303,5.3554903073520626,154.59350431975545,12.257
100,40.0,0.45220494374613074,2.3995108182759117,5.3062463191977045,95.98043273103646,12.257
101,45.0,0.6576725099423283,3.0692775665240464,4.666878302079546,138.1174904935821,12.257
102,119.0,0.6459407571479778,4.946464407818991,7.657767919242494,588.6292645304599,12.257
103,46.0,0.7833289783729429,3.3866949177208743,4.323464356898167,155.7879662151602,12.257
104,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,12.257
105,35.0,0.6683089158283405,2.728649248740594,4.082916124736341,95.50272370592079,12.257
106,164.0,0.34575814846393477,4.2484762973431325,12.287422049827068,696.7501127642736,12.257
107,34.0,0.9520471628162387,3.2099166371231025,3.3715941420673823,109.1371656621855,12.257
108,20.0,0.652274356933968,2.037770233938344,3.124099870362732,40.75540467876688,12.257
109,37.0,0.6157240764098113,2.692892356789849,4.37353753079086,99.63701720122441,12.257
110,14.0,0.8579983572577196,1.9553851365457848,2.27900801907764,27.37539191164099,12.257
111,62.0,0.7328473444401155,3.8030117535352472,5.189364173026638,235.7867287191853,12.257
112,18.0,0.9167324722093171,2.291831180523293,2.5,41.252961249419265,12.257
113,24.0,0.8864455815078149,2.6022961806429796,2.9356524923013994,62.455108335431504,12.257
114,105.0,0.6287556087062603,4.584169309230902,7.290860305267697,481.33777746924477,12.257
115,25.0,1.0307962635486032,2.864055871176541,2.7784887978898825,71.60139677941353,12.257
116,33.0,0.4756383525898881,2.2352209881706524,4.699412854324508,73.76229260963153,12.257
117,71.0,0.6585619630501429,3.857914155181009,5.858088337372238,273.91190501785167,12.257
118,67.0,0.5406849291685214,3.395741304008572,6.28044378679211,227.51466736857432,12.257
119,22.0,0.7031874830052143,2.219074944427887,3.155737265038082,48.819648777413505,12.257
120,111.0,0.5421429248655056,4.376666454132733,8.072901542002958,485.8099764087333,12.257
121,14.0,0.864794383849786,1.9631139616788666,2.2700355117244353,27.48359546350413,12.257
122,21.0,0.9118057086137301,2.4687997484490127,2.7075940906341427,51.844794717429274,12.257
123,48.0,0.6954684578864481,3.259750805255531,4.68712961499652,156.4680386522655,12.257
124,91.0,0.6783628372211566,4.432786186266303,6.534535713107094,403.38354295023356,12.257
125,35.0,0.4714826356018218,2.291880329044633,4.861006866391109,80.21581151656214,12.257
126,44.0,0.6750879956349665,3.074904234997055,4.554819897374855,135.29578633987043,12.257
127,47.0,0.4697905682378547,2.651100180751845,5.64315326869141,124.60170849533672,12.257
128,23.0,0.4557933841589154,1.8267242335404188,4.00779014577254,42.014657371429635,12.257
129,41.0,0.48871097495371,2.525474792466889,5.167624469055761,103.54446649114244,12.257
130,41.0,0.5540937960163012,2.6891104214867836,4.853168255664194,110.25352728095814,12.257
131,72.0,0.8004994569279421,4.283234309933815,5.3507023307317185,308.39287031523463,12.257
132,27.0,0.9042132327544746,2.787676506072174,3.0829857439490995,75.2672656639487,12.257
133,41.0,0.3931019865552147,2.265007327263978,5.76188216984713,92.86530041782308,12.257
134,40.0,0.756248894341221,3.103040441143954,4.103199970754411,124.12161764575815,12.257
135,36.0,0.6527080406887132,2.734864383684006,4.190027107369902,98.45511781262421,12.257
136,18.0,0.6235751616472838,1.890191127150306,3.03121619237853,34.023440288705515,12.257
137,80.0,0.6082959903183999,3.93575027098322,6.470123646422744,314.8600216786576,12.257
138,49.0,0.7741682302035613,3.4748877191812846,4.488543424557206,170.26949823988292,12.257
139,23.0,0.6261724147450581,2.1410950496382366,3.419337868005522,49.24518614167944,12.257
140,26.0,0.9285667318782554,2.7721600313102,2.9854182108191862,72.07616081406519,12.257
141,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,12.257
142,39.0,0.5984350956686576,2.725623686504866,4.554585294599756,106.29932377368978,12.257
143,13.0,0.7770297999397479,1.7931456921686684,2.3076923076923324,23.31089399819269,12.257
144,48.0,0.7154258090201698,3.306191339959549,4.621291681505913,158.69718431805836,12.257
145,39.0,0.792920847374785,3.1374172885582627,3.956784966552052,122.35927425377223,12.257
146,23.0,0.9586327686134158,2.6492022595105755,2.7635214925340286,60.931651968743246,12.257
147,39.0,0.7758803475730305,3.10352139029204,3.999999999999895,121.03733422138956,12.257
148,51.0,0.31125651247016606,2.2478606002097754,7.221890981077007,114.64089061069855,12.257
149,44.0,0.7127811925207197,3.159581176622867,4.43275048468822,139.02157177140617,12.257
150,30.0,0.38195488764776453,1.9098168771992445,5.0001111098765705,57.294506315977344,12.257
151,26.0,0.7383680295058271,2.4719983675717687,3.3479217257364478,64.27195755686598,12.257
152,20.0,0.5084822462999627,1.7991938525140605,3.5383612025909046,35.98387705028121,12.257
153,53.0,0.5724625327718247,3.1076817136745927,5.428620277780293,164.70713082475342,12.257
154,26.0,0.5940342492637879,2.2172643800600724,3.7325531024650904,57.64887388156189,12.257
155,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,12.257
156,43.0,0.46579176781723397,2.52496403098495,5.420800034352879,108.57345333235284,12.257
157,37.0,0.6953016803168314,2.8616239712489855,4.115658069379346,105.88008693621246,12.257
158,30.0,0.6992975530481912,2.5841439076764265,3.6953424138441733,77.5243172302928,12.257
159,67.0,0.572825998470002,3.495214435653251,6.101703562667975,234.17936718876783,12.257
160,73.0,0.6337768615861373,3.8375556242809625,6.055057950012264,280.1415605725103,12.257
161,118.0,0.6825593154434325,5.063330386758625,7.418154396543798,597.4729856375178,12.257
162,49.0,0.5761359969175032,2.997682337515863,5.2030811363191045,146.8864345382773,12.257
163,29.0,0.675242220939024,2.496628118145378,3.6973815332125533,72.40221542621597,12.257
164,56.0,0.46669150920063696,2.8842574756580577,6.1802227355674395,161.51841863685124,12.257
165,33.0,0.7347358455768616,2.778098549649351,3.7810848162283253,91.67725213842859,12.257
166,18.0,0.8852566791720701,2.252142790817811,2.5440562537456497,40.538570234720595,12.257
167,37.0,0.7165933628829586,2.905108227903975,4.054054054054177,107.48900443244708,12.257
168,29.0,0.8966574051901613,2.876983243115272,3.2085646384698365,83.43251405034289,12.257
169,16.0,0.5774124418993829,1.7148578420946607,2.9699010926291805,27.437725473514572,12.257
170,66.0,0.462910713937463,3.118499276896119,6.736718729991228,205.82095227514384,12.257
171,26.0,0.8074201991004368,2.5850059233262876,3.2015621187162466,67.21015400648348,12.257
172,33.0,0.41672504115800113,2.0922175111328607,5.020618644175974,69.0431778673844,12.257
173,39.0,0.55649349067306,2.628375507314037,4.723101979387227,102.50664478524745,12.257
174,20.0,0.8485435153183621,2.3242193949065197,2.739069184960425,46.48438789813039,12.257
175,56.0,0.7238628549310858,3.5920901110751817,4.962390439853639,201.15704622021016,12.257
176,35.0,0.5882051706805438,2.5599029732826666,4.352057922783815,89.59660406489333,12.257
177,36.0,0.8148733086305041,3.0557749073643907,3.75,110.00789666511807,12.257
178,35.0,0.7265124498339198,2.8449891621271544,3.9159537634592727,99.5746206744504,12.257
179,35.0,0.7809302111541735,2.949614081884086,3.7770520844938407,103.23649286594302,12.257
180,15.0,0.8937569599586141,2.065762605675192,2.3113247764480045,30.986439085127884,12.257
181,86.0,0.4023499813524133,3.318763324229219,8.248449056897947,285.41364588371283,12.257
182,79.0,0.38521002811446275,3.1123426315673517,8.079599191126297,245.8750678938208,12.257
183,18.0,0.9848187035670265,2.3754148121946184,2.4120325940102822,42.757466619503134,12.257
184,28.0,0.7627484577564502,2.6073224759720253,3.4183254642575203,73.00502932721672,12.257
185,35.0,0.7504831658031934,2.89154238913046,3.85290772783135,101.20398361956612,12.257
186,15.0,0.7123977890385986,1.8443017343148889,2.588865045193118,27.664526014723332,12.257
187,53.0,0.3183890145483927,2.3176189639590485,7.279205180010342,122.83380508982958,12.257
188,48.0,0.6767113981706611,3.215491960849365,4.751644452187053,154.34361412076956,12.257
189,36.0,0.3780340091584814,2.0813338625598194,5.50567888638631,74.9280190521535,12.257
190,70.0,0.5997961366652638,3.655745177070993,6.094979533206302,255.90216239496954,12.257
191,42.0,0.5061043167496787,2.60117594818037,5.139604350513616,109.24938982357553,12.257
192,43.0,0.7924308520153448,3.293365861164188,4.156029327717814,141.61473203006008,12.257
193,23.0,0.9483046976489262,2.6348926901587904,2.778529618899198,60.602531873652175,12.257
194,25.0,0.7817654780920786,2.49421170088821,3.190485856417459,62.35529252220527,12.257
195,17.0,0.5901345172909684,1.7870019774875028,3.0281265120549006,30.37903361728755,12.257
196,14.0,0.7130141450516911,1.7825353626292277,2.5,24.955495076809186,12.257
197,39.0,0.6163682228418275,2.7661612128622237,4.487838779404559,107.88028730162671,12.257
198,45.0,0.35161757213942924,2.244226085214347,6.382576591833213,100.99017383464562,12.257
199,39.0,0.36771551809257197,2.136551404429659,5.810337881611471,83.3255047727567,12.257
200,58.0,0.8988765651092331,4.073700434951668,4.531990924089365,236.2746252271968,12.257
201,57.0,0.49409721851401467,2.9941165099522506,6.059772040322312,170.6646410672783,12.257
202,28.0,0.7899987135676847,2.653488876334322,3.358852148443377,74.29768853736101,12.257
203,53.0,0.6996754898181776,3.435669098308136,4.9103750928890655,182.09046221033122,12.257
204,29.0,0.8005011150893101,2.718347870709008,3.3958077252718484,78.83208825056123,12.257
205,37.0,0.7870808232788762,3.0446374938878527,3.8682653722959346,112.65158727385055,12.257
206,41.0,0.39518383949404984,2.27099710299507,5.746685152668708,93.11088122279789,12.257
207,25.0,0.7635234835157576,2.464939518206036,3.228374203836999,61.62348795515091,12.257
208,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,12.257
209,20.0,0.7751838932938776,2.22148012300755,2.8657459761813846,44.429602460151,12.257
210,13.0,1.0792080554719363,2.1132424643132475,1.958141855593479,27.47215203607222,12.257
211,20.0,0.9512435896414639,2.460854480670626,2.5869866640553703,49.21708961341251,12.257
212,80.0,0.6127788454131872,3.95022596355506,6.4464137316807735,316.01807708440475,12.257
213,13.0,0.747144038403563,1.7583240144389676,2.353393621658298,22.858212187706577,12.257
214,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,12.257
215,59.0,0.5158742640721449,3.112597760494459,6.033636444517734,183.6432678691731,12.257
216,27.0,0.7981265592045038,2.619044196640722,3.281489841975857,70.71419330929949,12.257
217,39.0,0.5417094370706712,2.593227198123484,4.787118371329338,101.13586072681588,12.257
218,54.0,0.42185912247012985,2.6928097184890887,6.383196605354328,145.41172479841077,12.257
219,27.0,0.7414548508586557,2.5243484403020573,3.4045882057129826,68.15740788815553,12.257
220,48.0,0.7716298838876348,3.43360396446382,4.44980687783189,164.81299029426336,12.257
221,12.0,0.8124660019579811,1.7616445519279234,2.168268638543021,21.139734623135084,12.257
222,27.0,0.7598900533360312,2.555537896905237,3.363036383600552,68.99952321644139,12.257
223,74.0,0.4948849191180945,3.4142320378985787,6.899042395518703,252.65317080449486,12.257
224,46.0,0.7578087582630938,3.3310702336070666,4.395660774945274,153.22923074592507,12.257
225,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,12.257
226,14.0,0.7819537400969588,1.8667218550597018,2.387253566724083,26.13410597083583,12.257
227,47.0,0.7946495939516174,3.447956876893407,4.338965127695437,162.05397321399013,12.257
228,29.0,0.47697590403884554,2.0983227173348364,4.399221636915114,60.85135880271026,12.257
229,29.0,0.4250347557698769,1.9807801940812815,4.6602781706485175,57.44262562835716,12.257
230,22.0,0.5785871744767864,2.012893536283614,3.4789805669368037,44.2836577982395,12.257
231,42.0,0.6255422505990402,2.8918651194058094,4.622973294987609,121.45833501504399,12.257
232,24.0,0.8389544073602732,2.531627849050037,3.0175988430833485,60.75906837720088,12.257
233,48.0,0.5550873085376183,2.9122344246520484,5.246443901454623,139.7872523832983,12.257
234,58.0,0.643119794067449,3.4457597899773647,5.357881722446224,199.85406781868718,12.257
235,25.0,0.7675296252502088,2.471397720198438,3.2199378875998192,61.784943004960944,12.257
236,92.0,0.38052733262613053,3.3381965637601607,8.772553973251512,307.11408386593473,12.257
237,43.0,0.7737515017981512,3.2543184165493066,4.20589609065245,139.9356919116202,12.257
238,50.0,0.6395874581735229,3.190509450039242,4.988386512691188,159.52547250196213,12.257
239,30.0,0.3386141967204804,1.7982011546402015,5.310471835073657,53.94603463920604,12.257
240,12.0,0.7790927525858722,1.7250840863061436,2.2142217092643324,20.701009035673724,12.257
241,39.0,0.5237386036429514,2.5498501597760934,4.868554928050337,99.44415623126764,12.257
242,30.0,0.8196821103444882,2.7977468751692505,3.4132096331752795,83.93240625507752,12.257
243,19.0,0.5282573213971736,1.7874118241591894,3.3836006653570116,33.9608246590246,12.257
244,36.0,0.7003568049889531,2.83293095853513,4.044982412328833,101.9855145072647,12.257
245,39.0,0.6949767800999836,2.937260834721037,4.2264157865798975,114.55317255412047,12.257
246,22.0,0.853959100046606,2.4454283319516525,2.863636363636374,53.799423302936354,12.257
247,32.0,0.5179708174241671,2.2969561210667417,4.434528054088733,73.50259587413574,12.257
248,17.0,0.878571051023093,2.1804090146906105,2.481767424673886,37.06695324974037,12.257
249,31.0,0.9585332881130028,3.075455946216977,3.2085019731254314,95.33913433272629,12.257
250,11.0,0.4404058820276469,1.2417894378725463,2.819647712594792,13.659683816598006,12.257
251,67.0,0.6206778629852349,3.6382755935859383,5.861777599231839,243.7644647702579,12.257
252,13.0,0.7269509562845806,1.7344001239707794,2.3858557568109324,22.54720161162013,12.257
253,21.0,0.7725020586866373,2.2723987083967105,2.9416086117105102,47.72037287633093,12.257
254,27.0,0.6487825918769371,2.3613292126292045,3.6396309675909246,63.75588874098852,12.257
255,46.0,0.7486350718016558,3.310846635971747,4.422510727428125,152.29894525470033,12.257
256,44.0,0.45923225636273035,2.536107126918898,5.522493448098999,111.5887135844315,12.257
257,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,12.257
258,33.0,0.4518526773497589,2.1786148700191172,4.821515903805852,71.89429071063087,12.257
259,84.0,0.7146238041116592,4.371227862635946,6.116823757459032,367.1831404614195,12.257
260,45.0,0.779521321647372,3.3415296561176273,4.286643050450412,150.36883452529324,12.257
261,19.0,0.9707814625764931,2.423051258306165,2.495980147658866,46.03797390781713,12.257
262,23.0,0.5754645446060092,2.052571371479187,3.566807704694434,47.2091415440213,12.257
263,30.0,0.6110029096375914,2.4155016039616286,3.9533389544648037,72.46504811884886,12.257
264,27.0,0.5455196769486543,2.1652704841600507,3.9691886024559495,58.46230307232137,12.257
265,19.0,1.1271489464814897,2.6109137106513782,2.316387482596343,49.60736050237619,12.257
266,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,12.257
267,12.0,0.6807419348089327,1.612526791552555,2.368778400591924,19.350321498630656,12.257
268,20.0,0.741764954695732,2.1730675015025334,2.92959041505798,43.461350030050674,12.257
269,37.0,0.4442061510556615,2.287274086600181,5.149127451667306,84.62914120420669,12.257
270,22.0,0.9443754996058134,2.5716316360385507,2.7231028728635605,56.575895992848125,12.257
271,13.0,0.8774489585267213,1.9054943756331169,2.1716298789989255,24.771426883230518,12.257
272,11.0,0.7002817496043393,1.5658775955177895,2.23606797749979,17.224653550695685,12.257
273,45.0,0.49313139031788394,2.657740930312491,5.389518863520834,119.5983418640621,12.257
274,95.0,0.46465738410732316,3.7484635131901305,8.067155804252403,356.1040337530624,12.257
275,61.0,0.5827341716810819,3.3637617215932303,5.772377672463228,205.18946501718705,12.257
276,56.0,0.4031524251904268,2.6807339562733006,6.649430311642229,150.12110155130483,12.257
277,66.0,0.4758312571536055,3.1617207906895857,6.64462610044328,208.67357218551265,12.257
278,52.0,0.8211675560789916,3.6867409819911297,4.489633028848605,191.71053106353872,12.257
279,19.0,0.8646683205285101,2.2867918617987577,2.644704110821367,43.4490453741764,12.257
280,35.0,0.7962389947566811,2.978384802684725,3.740566365497931,104.24346809396538,12.257
281,34.0,0.2960657823926947,1.790023079983982,6.046031613372118,60.86078471945538,12.257
282,19.0,0.9830200402226377,2.438277044405211,2.480394035357592,46.32726384369901,12.257
283,25.0,0.4825918854668698,1.959679617540711,4.060738849027423,48.991990438517774,12.257
284,21.0,0.8087428960076727,2.3250909751627318,2.8749445424997875,48.826910478417375,12.257
285,15.0,0.8684687678822379,2.0363282937389005,2.3447340526758254,30.54492440608351,12.257
286,33.0,0.6498751494027178,2.6127448401483355,4.020379672233408,86.22057972489507,12.257
287,13.0,0.8774489585267213,1.9054943756331169,2.1716298789989255,24.771426883230518,12.257
288,20.0,0.8203863045974488,2.285331797543431,2.785677655436739,45.70663595086861,12.257
289,31.0,0.3240753842760431,1.7882528789855592,5.518015146322712,55.435839248552334,12.257
290,19.0,0.8904108928770674,2.3205829460292144,2.606193348029493,44.091075974555075,12.257
291,44.0,0.4160706677205357,2.4139871381197646,5.801868108955903,106.21543407726963,12.257
292,20.0,0.8127925596776622,2.274730345170735,2.798660393831421,45.4946069034147,12.257
293,26.0,0.26548733258512924,1.4822915732333763,5.5832854953939295,38.53958090406779,12.257
294,46.0,0.4436729208480719,2.5487981362099017,5.744768311164731,117.24471426565546,12.257
295,43.0,0.8984296255038362,3.5067218836180447,3.9031681325640695,150.78904099557593,12.257
296,35.0,0.9409498324689961,3.2377426075469935,3.4409301068170137,113.32099126414477,12.257
297,44.0,0.4001078567587079,2.3672271963689098,5.916472662011503,104.15799664023203,12.257
298,36.0,0.5220058365480146,2.445760876103677,4.685313275953599,88.04739153973237,12.257
299,16.0,0.8645870648599514,2.0984055288205803,2.42706097986845,33.57448846112928,12.257
300,17.0,0.40420172417184974,1.4789333595126484,3.6588991859022046,25.14186711171502,12.257
301,39.0,0.8194524840958504,3.189475388034435,3.8922029647070624,124.38954013334295,12.257
302,23.0,0.5738444784706398,2.049680102960284,3.5718390258331185,47.14264236808653,12.257
303,24.0,0.9209535091261102,2.65246424294313,2.8801282764642977,63.659141830635114,12.257
304,40.0,0.4634491142653742,2.4291598120649853,5.241481183787593,97.1663924825994,12.257
305,116.0,0.4292217386312119,3.98102507420789,9.274984736102555,461.7989086081152,12.257
306,80.0,0.6306190380832846,4.007316051799477,6.354575123484044,320.5852841439581,12.257
307,31.0,0.5113383563926049,2.24626037555018,4.392904125943379,69.63407164205559,12.257
308,13.0,0.6924027920255058,1.6926849975700466,2.4446536280109252,22.004904968410603,12.257
309,19.0,0.6558388432966946,1.991592268444753,3.036709839316085,37.840253100450305,12.257
310,21.0,0.6718021549562212,2.1191193022397163,3.154380030796137,44.50150534703405,12.257
311,19.0,0.5937686998462202,1.8950056723090323,3.19148798648332,36.005107773871615,12.257
312,25.0,0.5951408366186012,2.1762307550406557,3.656665147371333,54.40576887601639,12.257
313,40.0,0.8153298933707843,3.221971853142709,3.9517401230344262,128.87887412570836,12.257
314,36.0,0.3433772497061618,1.9836364177425687,5.776842873079175,71.41091103873246,12.257
315,29.0,0.33680085961546946,1.7632368687823212,5.2352505002375445,51.133869194687314,12.257
